"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
55.486805606597,42.8988891872796,76.0927972892077,75.8655751911465,36.8002032455461,26.597858107205,58.0883847185141,35.5421504288952,22.1245874627248,122.735888454259,33.7153068203261,13.3311973184327,31.7308594865226,20.7837999155208,52.0112105865464,22.5849708943806,116.728196975238,39.2117611586091,19.4638816611896,27.3465544158116,64.1794856968609,47.2622912310071,49.0659244973867,24.3012847562022,44.9545658073112,80.1832383322781,26.9071618914959,29.4362664217733,42.7953998813082,78.830161507658,58.0704492843088,31.6473821890631,30.2132123572355,85.4524171303674,47.6958178152236,54.1968675492171,94.5083194557483,20.208341536696,88.6556102725826,22.7307777098631,35.9082007311536,23.9250326196052,17.9564837821317,22.0929540636171,43.1067438531591,31.7987771750177,26.4701713859113,27.7487986313799,90.1367279897622,25.8397782678494,74.311550194032,27.3874333210197,62.1622047893143,24.2451711274371,31.1603305791923,50.931643242553,25.531945790035,91.1389727606947,19.3469388428593,35.0946309946776,44.0624540812823,54.4686169651559,17.4420296653252,18.2974608226186,32.5693179431437,41.2680490283365,36.2204167689088,37.3531013599259,64.5722109533963,82.8128390284219,39.348799990421,34.0924865734905,45.7001305072099,21.6522048230099,85.6188114371671,43.8739740173605,34.8199780687373,37.1081458323843,42.6991863328058,35.9045546763955,26.9647288585602,41.8761469018918,52.9167248250797,37.0053541957877,15.0046408044609,56.3688744271276,18.0780542166594,95.5088792936331,88.9195430120035,21.544371146043,29.5442936041936,37.1304437387462,149.929882195245,58.9614667775368,86.2192053102572,55.0816474216244,35.7593028069914,45.9948786993955,115.554161934784,46.4500084303909
55.3485891318833,42.9724419090744,76.0142273675629,75.8430600611482,36.6659977247855,26.4932076276491,58.0829604180944,35.4463532012651,22.0510546849937,122.813246095677,33.5891363476021,13.2728762470688,31.6340412727604,20.7134434555737,51.8920045603682,22.5270364206017,116.8579747026,39.1154689705436,19.4023793061833,27.2762991935033,64.0474893290957,47.1354009492534,48.9709427289708,24.2345815540048,44.8139909694073,80.2672940258526,26.8389043250336,29.3505757012481,42.7329074622485,78.8458012398314,58.0777998334033,31.6088953333619,30.1013082560603,85.4259190195662,47.6285086975313,54.1330661034026,94.5284730312615,20.1537592217019,88.5857425535687,22.642786239343,35.8041870389807,23.8105136023933,17.8893179531451,22.0559833154857,42.9972124550441,31.7067572648393,26.4011042363654,27.7210028986947,90.0843595390306,25.7550547967858,74.3781882432722,27.3178253170281,62.0614895714971,24.1334378213587,31.049993510067,50.8854012540396,25.4197041090174,91.2440531686825,19.2959534888787,34.9941491524551,44.1538393046158,54.3760200858815,17.3750452106306,18.2426220361358,32.4979081608981,41.219694559155,36.13860078379,37.2361048413477,64.4725560439474,82.9845203616023,39.3276880487192,34.0164224439941,45.6104747073223,21.5954823130323,85.7493419103885,43.8965370184142,34.741836940826,37.0672236636419,42.6053300683434,35.8053347573805,26.8638958086431,41.7729818389143,52.7879740028293,36.9287925733624,14.9499939494435,56.225975238005,18.0038050074982,95.6139596016237,88.8830731899925,21.4335017745543,29.5275654435636,37.1288835885825,150.260359673059,58.8608718173018,86.1778707395515,54.9571868700314,35.6401061979013,45.8593608348147,115.634689714116,46.4403802946108
54.9059659077211,42.7621798663185,75.4999211903123,75.372497559265,36.3354030300088,26.2447268151918,57.7250840300803,35.149946805921,21.8509647226529,122.167082784455,33.2827119365429,13.1386517063229,31.358700922241,20.522362050433,51.4827103191528,22.3356073790701,116.286425921662,38.7970595967563,19.2258476492134,27.0468579502103,63.5607010598287,46.7490859497193,48.596295146519,24.0263384787559,44.4302908575355,79.8583471987695,26.612572976891,29.097713814961,42.4185769291344,78.3888854501147,57.7303596092552,31.3773185472255,29.825827900333,84.9003709863919,47.2820546471266,53.7526751321311,93.9891095276453,19.9790600109736,88.0093191342712,22.4295552464519,35.4996715212255,23.5721561081155,17.7196510301055,21.8831208019446,42.64660532571,31.435255925815,26.1743686152286,27.5195286083026,89.5127062821066,25.5246711349937,73.9869271759981,27.0876935951674,61.6083797345036,23.8957811137307,30.7693965605195,50.5365447003533,25.1733615833491,90.7902278148249,19.1283245276109,34.6971164025999,43.9522913152923,53.9723859183523,17.2078313220109,18.0795965716206,32.2363312528596,40.9247135476598,35.8483052650208,36.9147728782427,64.0067635490013,82.6299062001799,39.0641661164336,33.7422586599314,45.259015037931,21.4079153082521,85.3467573302787,43.6423462787934,34.4622699045722,36.8018214018648,42.2683335510701,35.5039407535151,26.6157780061294,41.4343551711481,52.3669808219711,36.6375135123235,14.8071630605746,55.7752732786739,17.8287538808127,95.1358934547516,88.3304676423304,21.2140969963839,29.3244118898047,36.8941160227496,149.672187918077,58.4254529163682,85.6359895719434,54.5266224655825,35.3263561613367,45.4732171095202,115.029386283974,46.1460349095178
54.1620607270343,42.2657500603309,74.5505974815642,74.4527825114692,35.8118654380232,25.8551609150873,57.0134896157087,34.6554445290985,21.5266737149095,120.79163359732,32.7992782013062,12.9305737353461,30.9081277826954,20.2131953691405,50.7853814476184,22.0129064427656,115.004473559213,38.2589032622327,18.9365509792215,26.6602658437605,62.7214921519262,46.1047998882077,47.9432888602259,23.6784643438768,43.8065368551524,78.9500604269015,26.23042976954,28.6800826084636,41.8534802614631,77.4567018070102,57.0262940170323,30.9534220583046,29.3896042054275,83.8730143597786,46.6579119660037,53.0554299181113,92.889052716464,19.6862757007593,86.9260713889107,22.0934780369516,34.9976420898784,23.2128400298625,17.449721890629,21.5753685357386,42.0572886457157,30.9865931972981,25.7927392453939,27.1454066272208,88.421884333653,25.1511511467506,73.1332315978179,26.6993863520556,60.8043988767095,23.5357912580639,30.3210756334265,49.8859099737456,24.7962642552102,89.7713820809731,18.8458683754579,34.2060178078391,43.4541875695668,53.2593405514817,16.9427648723786,17.8100836427666,31.7866166963504,40.3839069965088,35.3509279787431,36.390372722919,63.1760010825346,81.7422594505206,38.5583904670711,33.2730785213553,44.6478754771451,21.0916744700162,84.4038129226756,43.1093071876294,33.9832940088927,36.3124021001731,41.6900667396385,35.0034470369683,26.2230970089804,40.8622754246007,51.6566267185681,36.1333120871732,14.5780685706177,55.019760813635,17.5553311596586,94.0696673801867,87.260346353758,20.8894021037613,28.9352815325874,36.4254897850824,148.150214714831,57.6563164552081,84.5939574905115,53.7922154596763,34.8214477121674,44.8394157127168,113.732426717408,45.5659368699908
53.1291083882261,41.4894051057054,73.1807016310122,73.0972462086556,35.1045103507931,25.331474310482,55.9582602630635,33.9714419068569,21.0844225564178,118.70412773604,32.1475179990612,12.6528921083891,30.2909459647999,19.7921886432023,49.8109423783662,21.5637951557264,113.02714877877,37.510234075924,18.5403137428339,26.1235659360736,61.5440363927919,45.2139504622228,47.0221410859012,23.1972221249634,42.9532434849898,77.5531465734111,25.6996937175209,28.105236208854,41.0464274443602,76.0615968957663,55.9751270854758,30.3445240698766,28.8004720107274,82.3574195424771,45.7659292028857,52.0513643584964,91.2377829622892,19.2803512800156,85.3520080439357,21.6407872414402,34.3072870072774,22.7390660177316,17.084805963279,21.1380783033592,41.2390864277568,30.3690750881306,25.2638604162503,26.6052522457267,86.8254584374172,24.6413564026134,71.8275397578473,26.1602289858647,59.6619272918997,23.0606306880109,29.7128752327098,48.9426133857432,24.2955657599268,88.1997266677463,18.4540199777157,33.5294376960665,42.6656768119992,52.2481669154713,16.5853191464585,17.4391410277121,31.156917353228,39.6058471598935,34.6544770589335,35.6726010635757,61.9935840318667,80.3299630330293,37.8184377881425,32.6157246832718,43.7873269939373,20.6530318852201,82.9314487729262,42.3047937089123,33.313192818734,35.608475163348,40.8799832203913,34.3130247693516,25.6930573599948,40.0662231240949,50.6687828837767,35.4250060909399,14.2672722353082,53.972243049695,17.1889346586868,92.427035029481,85.6880756299688,20.4658055502932,28.3667055680326,35.7299901491388,145.709110078114,56.5649071555872,83.0640601622545,52.7658974754449,34.1345472006087,43.9688812327513,111.759819035946,44.7081950026804
51.8283937265533,40.4496864182711,71.4182341459309,71.3335982600111,34.228116505994,24.6848410914445,54.5812188470645,33.1126656138858,20.5341199541599,115.945536549307,31.3411887557286,12.3120274282819,29.52090874229,19.2690379735441,48.5793419597467,20.9983699025042,110.39208602357,36.5671117357742,18.0462277052229,25.4485132239588,60.0529857619131,44.0951360613617,45.851745140295,22.5931439884807,41.8879731383277,75.6945480050181,25.0323697100739,27.3856126202318,40.0143028784387,74.2314767988228,54.5981023723325,29.563782562409,28.0709333011746,80.383527853648,44.624893213424,50.7607358431887,89.0701018068503,18.770554844883,83.3193046044471,21.0813395891782,33.4436457114589,22.1608415827122,16.6331376723556,20.5808087818432,40.2091802571886,29.5949928716054,24.600033775977,25.9110549056531,84.7554463929591,24.0064316818534,70.0957409599014,25.482654248869,58.2043236802201,22.4809184179885,28.9574798432604,47.7264694869809,23.6821166680875,86.1063850287301,17.9617105080979,32.681776734411,41.6032627836812,50.9598727249795,16.1437507005185,16.9752125968107,30.36052484625,38.6070029002494,33.7734004500307,34.7764569975279,60.48374350425,78.4208054993269,36.8601795565228,31.785232598615,42.6958222023059,20.1022120050711,80.9584942452129,41.2453527033958,32.4663974658415,34.7029392315562,39.8549100633372,33.4476749679798,25.0370790635225,39.0631113607869,49.4240030779292,34.5277417728976,13.8819713356979,52.6543919756878,16.7378065685525,90.2405425595734,83.6454575078151,19.9524680634458,27.6312016305255,34.8223737189091,142.395167721717,55.1731000711279,81.0781361076697,51.4686677069476,33.2806235348053,42.8791612402474,109.150250641325,43.590260700721
50.2897335555499,39.1720451825786,69.303973926746,69.2029717002806,33.2027031773032,23.930219795111,52.9147018474559,32.0992145425407,19.8887317714752,112.580323828837,30.3986897575451,11.9162497131674,28.6164708482684,18.6566143286418,47.1186562495623,20.3301033465541,107.159259100921,35.4515277942191,17.4664923059554,24.6511008000653,58.2826266069897,42.7742203710222,44.4589440661039,21.8806452541685,40.6347281861072,73.4170114367298,24.2450052026652,26.5381974609536,38.7812341884055,72.0094832952163,52.9279567796184,28.6300232709946,27.2177869349362,77.9962504893792,43.2615661267555,49.2140543105379,86.4345581741964,18.1691735312434,80.8746566158134,20.4281782816561,32.4270429978242,21.4911621174506,16.1056016365601,19.9170297187002,38.9915076092639,28.6829436696626,23.8176849923802,25.0799067963717,82.2592659818183,23.2613922708242,67.9785891466654,24.6825505196221,56.4654824919598,21.8102577928485,28.0721314826642,46.265982187555,22.9700939309005,83.5402725138301,17.3810392696469,31.6828277542791,40.2931739508786,49.4242719437443,15.6288312756751,16.4294964154542,29.4165076540758,37.4110707265882,32.7281646477095,33.7226129512455,58.6812456601947,76.0596074128462,35.7066814295649,30.8012109010997,41.3991433776355,19.4532885287663,78.5308411177284,39.9561158485449,31.4628466605736,33.6187133708208,38.6386624822189,32.4280448851387,24.2703661425821,37.8762688030929,47.9509598586119,33.4626642088697,13.4316400415146,51.0962798393248,16.212714998479,87.5612618302221,81.1795625763443,19.3610773407127,26.7468381158842,33.7245813411901,138.285434571981,53.5126124962899,78.6818071251546,49.9301011107018,32.2796363199577,41.5951768567011,105.964768411006,42.2387129707367
48.5498758990798,37.6902016284039,66.8896429795841,66.758233481105,32.0524257530142,23.0855653256804,51.0007251854659,30.9559212614895,19.1644339111099,108.6916307765,29.3423646774118,11.4753218776541,27.6000022435637,17.9702284136301,45.4641052336683,19.5755139344874,103.409081240552,34.1907054959738,16.8158017425912,23.7511578081176,56.2754079161969,41.282652371623,42.8774074913599,21.077181251052,39.2232497166751,70.7775512616063,23.3566100309254,25.5837417724324,37.3776544408829,69.450689126139,51.0064108574607,27.566877341349,26.2614517447473,75.2538156304036,41.7098302549311,47.4472872374918,83.3964072145118,17.4912296333641,78.0777144048243,19.6969995096879,31.2822496448589,20.7455812311891,15.5152237159509,19.1635724654861,37.6153466014675,27.6549321712719,22.9366681777483,24.1332104595949,79.3977270204559,22.4244442485651,65.5295362907291,23.7801664492863,54.4875455575802,21.0645919194449,27.0778971219406,44.5971499365696,22.1763381515811,80.5659826841002,16.7268017996375,30.5567756739929,38.7693143054439,47.6791368641861,15.0533852978688,15.8155892133054,28.348309174291,36.0480413768855,31.543916932942,32.5361425022857,56.6299611691938,73.3068155759465,34.3871741855928,29.6881484478145,39.9290371710886,18.7221269352031,75.7099469935238,38.4702646545702,30.3273456161805,32.3828168278033,37.2607316192534,31.2792232565807,23.4112999339723,36.5343864807382,46.2850563764478,32.2561464374685,12.9275743469143,49.3352418487739,15.6264948808357,84.456562782887,78.3509197071235,18.7053628479662,25.7363497163742,32.4645266949592,133.485243484523,51.6234768892282,75.9333861401483,48.1872295631656,31.1554394204795,40.1475398225266,102.28211188655,40.6873705937414
46.6510123282515,36.044248672617,64.2354701140357,64.0614603001868,30.8046447757915,22.1709617322522,48.8882745244046,29.7107790026421,18.3790923309271,104.378324033887,28.1973276692333,11.0001034879688,26.4964943570667,17.227035839479,43.6558373999433,18.7533616475412,99.2375258205448,32.8158277063594,16.1104801673246,22.7712678238258,54.0808945114859,39.6565225192226,41.1461858667499,20.2026882959817,37.6873195240969,67.844300171666,22.3900157529379,24.5458024801374,35.8389429533527,66.6203764686197,48.8827949779752,26.4015980105687,25.2247554643709,72.2252022786452,40.0085894545991,45.5057441825193,80.0326616549755,16.753724739614,74.9983539072546,18.905424653889,30.0373274680278,19.9414052864049,14.8765203294679,18.3397249309355,36.1143320528463,26.5361344225857,21.9793728567511,23.0955845372182,76.2418108686888,21.5160809897388,62.8114759314649,22.7982247433638,52.3192060399051,20.2614585949559,25.9986002465794,42.7621978795178,21.3195764348784,77.2605550495755,16.015557940912,29.331128924754,37.0731439585943,45.7675261266068,14.4316648338872,15.1489274607575,27.1827159439217,34.5523784706784,30.2496897166675,31.2457293739444,54.3805920291725,70.2353478995665,32.9358374787225,28.473719389176,38.3220983942738,17.9278172183976,72.5694690162964,36.826490503574,29.0881056019862,31.0268644540283,35.7551229479359,30.0294232371289,22.480553052339,35.0703073993336,44.4668490425811,30.9382501621494,12.3823596276115,47.4138692512461,14.9933966958306,81.005750332768,75.2307848121236,18.0004577644304,24.6262009601696,31.0750945015971,128.115849988442,49.5521508764177,72.9016265980808,46.2824551317226,29.9354586984409,38.571063642592,98.1962090286161,38.9759789382551
44.6386517103692,34.2779495494487,61.4071120989865,61.1806648560232,29.4885256120742,21.2078872213842,46.6312129722264,28.3938783073772,17.5516511110582,99.7505150353736,26.9903456770353,10.5019043434004,25.3325216351932,16.4451452102303,41.7374628452399,17.8840999586973,94.7519749922358,31.3601728293288,15.3678333239795,21.7353638645636,51.7521546172102,37.9352013829284,39.3074988408862,19.2788800342296,36.0632588014669,64.6932531902748,21.3690219961154,23.4494871406987,34.2032478965175,63.5908524297611,46.6116945356425,25.1636885882144,24.1320190151291,68.9862597284155,38.2000385989504,43.4372323861189,76.4284112857986,15.974885595886,71.7128621596166,18.07220099812,28.7222211061326,19.0969303392267,14.2048549419615,17.4663015091892,34.5246763667419,25.3536168385144,20.9697385607742,21.9936464748071,72.870639338149,20.5581174752533,59.8951002628201,21.7608817610617,50.0137119020164,19.4193313143978,24.8597083826808,40.8076120669193,20.4195701860972,73.7099020439091,15.2649670061646,28.0352108030311,35.2502769898329,43.7362711254336,13.7786622669182,14.4458618531817,25.9483428310614,32.9616581439313,28.8776847020454,29.8821899443665,51.9882853345462,66.9264624531243,31.3897412270398,27.187322318834,36.617736423661,17.0900787116871,69.1916044116242,35.0676405779814,27.7755601630706,29.5850226879083,34.1585186904958,28.7089373203198,21.500064127069,33.5196988833322,42.5399856123186,29.5414434129616,11.8092827047221,45.3780927159096,14.3284629387863,77.2994164595748,71.8971851445549,17.2622539961521,23.4450112188679,29.5922057016978,122.32074540644,47.349214408745,69.6632609311073,44.261724878339,28.648583072285,36.903193700362,93.811613998012,37.1484149587995
42.5592909798615,32.4377145776707,58.4725121428,58.1864822084226,28.1337048127207,20.2180371560098,44.2856172906104,27.0360215838919,16.7013445937573,94.9228343138511,25.7485876309493,9.99208756893768,24.1351467240565,15.642755605686,39.7538870661247,16.9883191310946,90.065034620091,29.8578535848064,14.6054021077798,20.667955750132,49.3434489138308,36.1582328542627,37.4048676713501,18.3273225797348,34.3878897444829,61.4040570519574,20.3178328562572,22.3202965179717,32.5099770439501,60.4371329784444,44.249622854024,23.8834323314168,23.0080706531935,65.6160490737948,36.3278299395643,41.2916918585997,72.6725143166568,15.1731991629431,68.3003507102148,17.2162294901646,27.3673782831174,18.2305573627473,13.515727612431,16.5645880204465,32.8834094340782,24.1346405096501,19.9314774657505,20.85464604974,69.3657521395635,19.5727008054546,56.8541875582632,20.6926580746367,47.6256820956514,18.5567123713608,23.6871647820844,38.7806915710171,19.4962569939107,70.0037308321916,14.4930148755893,26.6992909249711,33.3485362000938,41.6338139593263,13.1094385313963,13.7229859956569,24.6744551412212,31.3145878580071,27.4600170517897,28.4767291281714,49.5098762937396,63.4657396239854,29.7871934548257,25.8601532016983,34.856344290376,16.2288859178543,65.6626323948149,33.2382302316437,26.4207826948186,28.0923804973299,32.5085341058093,27.3484518735804,20.4920947166702,31.9186864436215,40.5493129715505,28.0989143002644,11.221722651555,43.2749328657555,13.6467928536485,73.4308941153959,68.4312460018282,16.5065709087194,22.2221063400757,28.0530633227154,116.248116124891,45.0668744621307,66.2963949537425,42.1722281002294,27.3240899721222,35.1818624761254,89.2372924254269,35.2500003349123
40.4584718384831,30.5689251874173,55.4985464864403,55.1486837909251,26.7690202212507,19.2224517719442,41.9067375979339,25.6670658009534,15.8466643887259,90.0094989300178,24.4984454331079,9.48156565039517,22.9304280198048,14.8373824054252,37.7489915198075,16.0860323602301,85.289171096947,28.3422314753097,13.8399729703369,19.5927076387961,46.9081496317322,34.3645513597439,35.4810160120833,17.369199830051,32.6975675054946,58.0561161703499,19.2597744868644,21.1830895385865,30.7978654153976,57.2336816808274,41.8525849325342,22.5904624221348,21.8768635506731,62.1930274007918,34.4345885349503,39.1183846653093,68.8533964697053,14.3665483650357,64.8389519012871,16.3558413292503,26.0024381717813,17.3602879270529,12.8240637686158,15.6553254988276,31.2267332913507,22.9058789868959,18.8878383192487,19.7051605395091,65.8077050999218,18.5812996870736,53.7614721716309,19.6173827595267,45.2088944261268,17.6914216208643,22.5061776151124,36.7283042156541,18.5688744117197,66.2314676211481,13.7169897124295,25.3526524155477,31.4153208039206,39.5073976882159,12.4384787504032,12.9963736528107,23.3899255103479,29.6490799073981,26.0284601577805,27.0598671242205,47.0012528922725,59.9385702357722,28.1657901604194,24.5216954942171,33.0774262790601,15.3636478258059,62.0685842410767,31.3822200511222,25.0540950450541,26.5835841194912,30.8419920069045,25.9777919652952,19.4782031167597,30.3027260299932,38.5385904029117,26.64308101799,10.6325321905579,41.1504113878036,12.9629191995082,69.4930530033871,64.9132051571451,15.7486299712509,20.986919562165,26.4943172779167,110.046525643716,42.7565632187652,62.8789434645478,40.0601452720384,25.9904709790953,33.4448598210165,84.5818048754045,33.3255489455696
38.3790973083451,28.7140798515484,52.5481731913223,52.1329921147826,25.4213323948607,18.2407043961321,39.546635341514,24.31492209719,15.0048769115974,85.1188530794934,23.2644653299139,8.9803187819125,21.7426187476613,14.0453142800234,35.7640152257009,15.1959009914699,80.5312294862142,26.8442779611669,13.0870427576501,18.5318226916643,44.4962711565677,32.5904798572119,33.5759801257791,16.42409864197,31.0262821206561,54.7245962976795,18.2167125539318,20.0609537135788,29.1030295328292,54.0508756166546,39.473426925997,21.3123972227368,20.760738450319,58.7912559835677,32.5601219045948,36.9635432704272,65.0547720823797,13.5715724958036,61.4022790766867,15.5080343435784,24.6550036029785,16.5027028505101,12.1436372890385,14.7578090557772,29.5884805613423,21.6927189591206,17.8603750478205,18.5699409588378,62.2727979778683,17.603822839952,50.6860934113138,18.5572318008481,42.8138530887081,16.8398531243083,21.3402344482347,34.6944077045264,17.655272914486,62.477910236983,12.9529345646733,24.0225210788758,29.4954063830428,37.4014827851825,11.7791375294964,12.2808612312983,22.1212510469941,28.0006145271691,24.6126282634359,25.6600077355542,44.5148693406627,56.4262329457797,26.5607670771042,23.1998637406668,31.3179118734897,14.5121751122642,58.4909487687928,29.5409641911829,23.7037684329953,25.0909045322569,29.1933294680621,24.6248804289917,18.4784165163474,28.7048560568219,36.5487779659979,25.2041604181595,10.0535424505397,39.0476272093874,12.2902771103436,65.5741780939406,61.4187512688404,15.0027239742212,19.7654932276973,24.9503171692304,103.857920047223,40.4665801058891,59.4843616784565,37.9687459840879,24.6742234313751,31.727132136064,79.948184581046,31.4172801973527
36.3594696155942,26.9123499717625,49.6779441144736,49.198579384125,24.1146182588691,17.2901898139335,37.251923929558,23.0044767437703,14.1911987910917,80.3488938288247,22.0685567267683,8.49714590940039,20.5932716371153,13.2807956851157,33.8359236616252,14.3344847489825,75.8880017268493,25.391701933162,12.3604117937712,17.5049420547402,42.1526425132452,30.8686008220484,31.7256522648659,15.509529362771,29.4041498453698,51.4773870837944,17.208026875921,18.9743443832285,27.4578363717992,50.9520187628495,37.1595213036198,20.0738475792805,19.6796239305222,55.4775695407061,30.7404243748551,34.8686865153013,61.3528814375404,12.8031738997433,58.0566840496613,14.6878757451013,23.3495174170475,15.6724964058303,11.486603113819,13.8891576769211,27.9989373823155,20.5172808117804,16.868013485705,17.4709647804348,58.829837761532,16.6579683488708,47.6916185481005,17.5317571939222,40.4859528321485,16.0166361009642,20.2102362594251,32.7183976806446,16.7712378552606,58.8194292874396,12.2150248855269,22.7332666095735,27.628799324566,35.355921596929,11.1430956960276,11.589583625173,20.8921352470097,26.4011361175562,23.2391255694911,24.3025981870851,42.0978615007916,53.0021059302289,25.0035494153399,21.9188594721327,29.6107896985977,13.6902185437539,55.0033518457258,27.7519204089385,22.395005789127,23.6432216880512,27.5933079411498,23.3144391131846,17.5105646735938,27.1547095584956,34.6165689362697,23.8091417285541,9.49517738654777,37.0052164810222,11.6408100229137,61.7540263188457,58.0161279500662,14.2813614641109,18.5823430409373,23.4517679339187,97.8120001396237,38.2403223611109,56.1788888458796,35.9371925926625,23.3989311909536,30.0598157910517,75.4294247399903,29.5629409851972
34.4323288297037,25.1963301324231,46.9369106640424,46.3961042030569,22.8694929575358,16.3857069165442,35.062682318503,21.7568766555924,13.4185037158813,75.7840144729726,20.9294934330428,8.03947295887156,19.5006441050973,12.5558644889525,31.9963042118925,13.5157892746029,71.4428032487867,24.008255036626,11.671599661674,16.5286961753336,39.91607716211,29.226791582254,29.9606503842006,14.6402488962995,27.8571056352412,48.3731516745211,16.249925867648,17.9407754643908,25.8900348914394,47.9914669209702,34.9514260403448,18.895712999074,18.6504398500019,52.3093931254389,29.0060258589619,32.8696065694512,57.8118606384032,12.0735957174647,54.8591047803438,13.9081684388784,22.1069487618061,14.8822822770562,10.8632279956455,13.0639744777227,26.4839007864921,19.3984202795727,15.9267298553004,16.4269816043452,55.5379652632746,15.7587621476414,44.8307024313417,16.5575617471713,38.2639976459359,15.2342163360163,19.1342580888722,30.8341434522845,15.930297444791,55.321838427597,11.5151757746962,21.5056196995483,25.8501707612049,33.4047302638392,10.5402673266899,10.9336055957438,19.7227543350291,24.8774270963804,21.9305262745111,23.0093823580391,39.790548711866,49.7291227617443,23.5208931964189,20.6999919879599,27.9842149653523,12.9110413675126,51.6694041128267,26.0465758670362,21.1492055258968,22.265092721238,26.0684453701397,22.0674871544397,16.589798205212,25.6775824689921,32.7736520527251,22.4810007773522,8.96620458524558,35.0562725079344,11.0244694953171,58.101074807877,54.7638833817382,13.5952745570721,17.4576247519335,22.0247560603129,92.0196830188434,36.1150176191422,53.0196425541726,33.9986736283681,22.1849057088111,28.4697272861649,71.1057210186573,27.7947869272284
32.6244586215034,23.5920614324732,44.3644312323322,43.7672008270492,21.7026724414809,15.5392372274546,33.0111345086007,20.5892508119978,12.6972346843886,71.4932531138238,19.8625206143151,7.61321776190834,18.4795074990379,11.8801683500569,30.2708549898834,12.7511752604114,67.2644705716957,22.713028256403,11.0297807085271,15.6165968970563,37.8177796090968,27.6878266585991,28.3060939515835,13.8281891608294,26.4062098208142,45.4592662589639,15.355545593955,16.9743187883287,24.4218888489722,45.2133212425433,32.8818590230276,17.7949009677959,17.6869346151816,49.3339246478135,27.3815204690763,30.9949572671903,54.4853141434869,11.3928204366885,51.8565145348675,13.179223989413,20.944282786033,14.1422504799684,10.2817794298953,12.2937937423058,25.0643280107051,18.3513711409742,15.0493757193472,15.4527714057585,52.4458772382204,14.918305505038,42.1468904032245,15.6479783733421,36.1795683722939,14.5026469239792,18.1265706606264,29.0688347892174,15.1434471022312,52.0387241453773,10.8629058906108,20.3563555071141,24.1867815829355,31.5755565564541,9.97859069635797,10.3218286265646,18.6293193533729,23.4514414149489,20.7051648710221,21.7979333319199,37.62614736256,46.6582773704467,22.1343881495159,19.5601019160058,26.4609503343054,12.1852039134847,48.5405010809336,24.4504071492283,19.9837913137872,20.9762515414641,24.6399247003155,20.9010842470689,15.7283841435892,24.2940062719899,31.0454700210903,21.238445585157,8.47360134585051,33.2280881788356,10.4493401543696,54.6715973600349,51.7103161005743,12.9532404916117,16.4076230180999,20.690302219733,86.5721420542886,34.1208341967431,50.0531659396511,32.1802185857614,21.0484137238545,26.9786119566943,67.0424013125848,26.1387851812906
30.9563772806214,22.1191848628368,41.9907719851053,41.3430552691425,20.6268405325427,14.7599515748971,31.121826227889,19.5146245000924,12.0351025290693,67.52965864201,18.8792011928617,7.22280072005742,17.541085296667,11.2609728672933,28.6792482655419,12.0489999960282,63.4047074724731,21.5205435848493,10.441891049576,14.7786325981451,35.8818366701398,26.2687702852854,26.7808491976357,13.0822590587613,25.0677712936631,42.7715204387878,14.5347617638117,16.0856305564248,23.0702731310321,42.6515848110594,30.9759304556992,16.7838376294731,16.7995996692644,46.5866455605428,25.8857096715383,29.2665472112003,51.4138313774874,10.7682910442336,49.0844945957379,12.508992395904,19.8743940599179,13.4603642140974,9.74846170229739,11.5872131034748,23.756291291118,17.3877762931552,14.2454867560837,14.5594173061736,49.5902411820734,14.1457748671328,39.6730610026534,14.8130641780381,34.2569043276744,13.8297649412398,17.1982523298539,27.4430003092384,14.4190973101067,49.0108391959257,10.2653228627714,19.2984250907502,22.6590925701712,29.8894763080134,9.4640042358451,9.760912118747,17.6242656981849,22.1396173421581,19.5768086636672,20.6816474131047,35.6296026766086,43.8281896221815,20.8601679182102,18.512035554375,25.0585731164829,11.5206326417519,45.6554316829934,22.9825518676644,18.9119060719022,19.7914668441244,23.3238987261302,19.8281816143408,14.9356639756443,23.0194008240887,29.4516258717631,20.0953138766199,8.02258480107957,31.5411982165933,9.92151771435147,51.5077474554528,48.8917749504453,12.3620202576731,15.4444128152481,19.4642796976514,81.5390180044615,32.2808655095396,47.3146528497837,30.502607613269,20.0019432114095,25.6033909987036,63.2902641348555,24.6146746449413
