"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
203.142311164382,277.540656914498,274.681969848611,291.316529979194,148.578790907017,120.106092819848,250.298033107498,169.688185899433,127.880345608355,360.367078215077,143.706974382165,84.4236891996734,181.917244395541,135.07626227891,175.557600727239,119.291612012063,261.610729472963,180.835757432764,128.289816272763,148.918833404492,253.439284429627,188.127926562822,172.279171173745,129.630836535227,159.289321716902,233.557534468939,163.384496946546,150.156223209313,184.010404879591,282.258248845235,238.179660874677,177.469885616749,134.821082360239,213.78026099188,213.233253372706,170.687859092995,235.740185104289,118.239476090333,293.786594337158,112.726007443393,182.149980353017,99.2868755516611,107.293448679557,128.62060827743,176.840270584598,145.794659142895,178.352823640938,178.654237485343,244.541414747462,135.623150480025,275.03727788485,163.863851957853,223.724276861536,134.732808242683,125.200781911279,213.149261633545,126.698122694872,323.388124649515,125.503256601345,159.696263427515,276.733133570051,216.346304103292,112.528288693165,109.923074826733,170.408733670683,199.107678088658,141.396297585119,154.13704367828,235.303974732546,334.31275775862,213.771865149027,176.890340415352,214.723945013444,148.054843082527,305.732045370496,216.965407929383,171.78762860946,192.928773235415,172.882847665936,190.363471238854,128.506862280718,178.367617485819,207.332002017942,181.809651739817,97.8388212816972,211.089616772115,105.467880850765,324.514749629103,292.080673560882,107.336735455576,185.699077108615,200.661832119153,401.951228630838,175.009708949852,264.359153395162,192.397617082857,175.085850402947,167.970766572642,342.696868881012,199.243688212082
199.513547333121,270.143157084352,269.361554641175,285.270709388242,146.041455804412,117.951975499838,244.705256571451,166.392439220081,125.294259247034,353.087359879075,141.23853143542,82.7197134585294,178.47325440557,132.283465529454,172.243142259234,116.657623139883,256.01913322058,177.307887278912,125.512396811018,145.789825245416,248.896279589379,184.707391883181,168.848404657765,126.876623155893,156.483097045568,228.231332124436,159.918322432872,147.178599380164,180.084232800333,276.196126913339,232.764692657536,173.359202813057,132.414817631075,209.397145403495,208.792397292927,167.098133084044,230.815941817382,115.605768157775,288.162530333117,110.60748600875,178.738393840844,97.6687432015715,105.120206117126,125.532700722997,173.481646432494,142.930158235513,174.494217471549,174.299929181445,239.731175434779,132.969719198627,268.756200577991,160.409397588652,219.418420050402,132.637818505353,122.892401230016,208.555838487155,124.626456729913,316.169416874091,122.640369317976,156.635527396798,269.290565318341,212.093561309161,110.240139687248,107.494303959465,166.832478068027,194.729399632784,138.467181318574,151.306259340676,230.790683629064,326.286489522001,208.773260848568,173.23477705862,210.471861144688,144.703363638178,298.662010861055,211.634170844893,168.253795919332,188.565971846214,169.447269040071,186.740714891992,126.162651046241,174.928373281997,203.569110139517,178.055891001002,95.7144269122819,207.371558547864,103.450801203704,317.360780094768,286.278827904815,105.760564174543,181.095957406451,195.751629607024,393.209732517455,171.572178237537,259.082019185407,188.82781801356,172.004127964017,164.970045296277,335.640047240988,194.619153200703
197.567065006384,265.294745814172,266.353678634485,281.720581268688,144.727251928753,116.804919045286,241.302880867668,164.545600411777,123.823788293192,348.844395222524,139.95699460536,81.7610212088566,176.582610165986,130.68420968204,170.402459023589,115.082995079663,252.651074493588,175.322922605785,123.88308531338,143.965688003422,246.45276570749,182.856331740652,166.884913779853,125.262455331171,154.993623988428,224.937490355616,157.893205781504,145.494511947978,177.758883534205,272.567451799863,229.441333214563,170.835972232668,131.135557178328,206.826058544568,206.194689708755,164.977051163885,227.896167441198,114.029613695808,284.997267529412,109.449336324786,176.869774589524,96.8620865982321,103.887463333856,123.612193133042,171.6171021544,141.314789094384,172.227009054421,171.573543769104,236.974693644279,131.483525586062,264.88029908096,158.396866841462,216.998018333394,131.637401085198,121.637257252825,205.815845757315,123.593900939457,311.756511297328,120.912595368105,154.932739132108,264.387614478223,209.678447006747,108.944451054038,106.049407510656,164.743900747064,192.099681717906,136.760230643167,149.768877234774,228.258220497897,321.211954534716,205.684134375768,171.116628595506,208.0559616313,142.691922457399,294.26600614324,208.251877148163,166.209035239499,185.913690173136,167.488805226421,184.738786500746,124.901607767599,173.003244230957,201.532669805401,175.878057868395,94.4692191822924,205.395543335668,102.34379027457,313.010935825823,282.943464657954,105.041325189542,178.186493416348,192.650967613718,387.895188594994,169.613634374775,256.038014626945,186.865942800199,170.380673000664,163.363118908706,331.486732570498,191.758062790075
197.343211050251,263.063310586978,265.719539139845,280.734301628272,144.662494690185,116.684479405083,240.151591309823,164.177820938527,123.487933183482,347.731097394844,139.887027961597,81.5577391537845,176.27303347883,130.296208483589,170.072292258188,114.588654817062,251.581881842634,174.91435530631,123.418991288527,143.471673814329,246.159370277139,182.610971921327,166.425553907855,124.810168132315,154.851652628702,223.742241254742,157.334876021989,145.129610377719,177.072933520099,271.44218281475,228.267927902634,169.935766750514,131.006068094763,206.122051016049,205.484211111441,164.36511176249,227.04214669688,113.529699446442,284.358535331725,109.269205234557,176.575115143247,96.8824091685401,103.609994503116,122.88268557986,171.280653115238,140.974609861543,171.5759465834,170.507533206213,236.33213967683,131.186323307456,263.482840597102,157.85210355054,216.510237619525,131.749875398718,121.457902520482,204.976821969743,123.619392593095,310.23587953674,120.338285138858,154.616504170634,262.096196466635,209.146303532038,108.655192599648,105.604833981024,164.173655943818,191.259849466756,136.304148451436,149.553011362244,227.756218058999,319.184793500481,204.549345474752,170.56752233841,207.517821093836,142.040739937838,292.629173898509,206.872020376672,165.685243259566,185.010572021018,167.042007320413,184.38951110075,124.744673716488,172.626343341399,201.2632612659,175.310544523449,94.1155793537309,205.202920386244,102.161173820676,311.552195638469,282.143344016789,105.193986566652,177.007134958036,191.405066779429,386.12574028274,169.173846463891,255.291403960193,186.551574400866,170.244506116098,163.182435848266,330.326363778502,190.708411837193
198.873946491218,263.496981699671,267.506882380691,282.364422700575,145.867780614821,117.606050492321,241.295778327036,165.312418984855,124.300910016898,349.820545245191,141.048071164936,82.1171631999568,177.565524524709,131.132296782445,171.281412490862,115.189790155311,252.869305003904,176.10795425773,124.132300733065,144.326524978233,248.055985800464,183.999601460448,167.499038388527,125.536056437462,156.081370777458,224.696530287227,158.261972975513,146.103012496542,178.056063293217,272.874995528553,229.288718961365,170.683371628947,132.044052186104,207.328053902842,206.694529949647,165.293208063966,228.30403861442,114.11981627274,286.299226140429,110.080649229081,177.877435038774,97.7422871101899,104.298724744845,123.360900690624,172.498848910222,141.929718379688,172.558601049896,171.124830446804,237.850628117762,132.094620782334,264.619705778739,158.794108604483,217.993204663901,132.989853013831,122.371807809752,206.074818520196,124.717930637837,311.67402592715,120.930436816829,155.709050739231,262.466951638373,210.531830528282,109.382649730189,106.17257280649,165.144677126562,192.240823123586,137.121096890442,150.68073267611,229.324743826881,320.276688264214,205.401823689728,171.6113711382,208.888189647707,142.764018575917,293.816808239852,207.533587612132,166.706214046475,185.88580125421,168.133690320266,185.717102387403,125.70793340093,173.824122295329,202.79280487329,176.379073314707,94.6622560228261,206.826567560351,102.913694848452,313.051976641444,283.933530849634,106.23081868406,177.583559554052,192.046782408494,387.992719375932,170.283533917642,256.892259185424,187.916009783148,171.618115862537,164.453627591967,332.228928889352,191.50577855634
202.191397223414,266.640659071621,271.762875457644,286.662161040957,148.364524496576,119.58548945045,244.778633525213,167.972958115695,126.277419893931,355.183040815748,143.460033478126,83.4472727781231,180.482315308494,133.206256993424,174.058449098531,116.901866550385,256.569252749046,178.929643658359,126.035919838267,146.549261811821,252.182077429625,187.050636557127,170.133740391226,127.456634705513,158.707195648691,227.84888042439,160.693628536943,148.434633812001,180.737378952541,276.91831480425,232.546404219076,173.103457303918,134.267942969012,210.485743765828,209.858921771967,167.791751971276,231.728915040105,115.813880598809,290.871640050063,111.897709394778,180.801331659148,99.4547401931031,105.965292232515,125.063484182123,175.298326625107,144.200445611834,175.193163004004,173.447911854648,241.576389390135,134.225446133734,268.344224636232,161.242407599953,221.484159442185,135.372988395546,124.396703610832,209.145257849857,126.905378961159,316.134559048263,122.702434007724,158.232867950241,265.547623788687,213.869908675737,111.137880388333,107.764925630314,167.680085110667,195.073082703129,139.23303294538,153.1744297116,233.002978791115,324.556491333999,208.273664457898,174.272284992263,212.198862581296,144.87657773052,297.891031078543,210.27430801114,169.295933157015,188.567823485242,170.790546744785,188.746378426402,127.808085101165,176.62320525798,206.153431283816,179.10964471075,96.1186333958976,210.29955560049,104.61278469454,317.574607241866,288.367045177569,108.164745822854,179.940772142381,194.607712648487,393.583157702869,172.973303270785,260.889475162854,190.990473047947,174.524860147289,167.202699415368,337.261975787744,194.184804270932
207.334772732262,272.55021771562,278.544743014871,293.689820382169,152.17869650522,122.642863775847,250.653358481988,172.189283594867,129.437183859758,363.902232718799,147.147792459724,85.559195686139,185.05296747717,136.536825889731,178.438542047905,119.745160171768,262.747479443504,183.412242009083,129.147866184463,150.164824598312,258.58678426165,191.799155238605,174.364490458051,130.593488168148,162.759208157317,233.257292041046,164.655499007607,152.149380687941,185.1531203751,283.635409567156,238.093157250634,177.22794418338,137.700418607894,215.64478711733,215.018812030834,171.897895407186,237.372992052824,118.630675375529,298.13825827602,114.738579663384,185.377622890886,102.036095842259,108.625384884983,128.012419863591,179.712210978629,147.812547338455,179.505154016028,177.506628102465,247.564629644537,137.600860545892,274.72063573038,165.222904523554,227.028703907701,138.918873709523,127.55494567767,214.231843921585,130.201502125092,323.693871515985,125.672803543212,162.216293379041,271.397005431263,219.20334596113,113.936285901495,110.398693499576,171.809617629689,199.794964882094,142.667236429641,157.061981615059,238.838845088991,332.103679345484,213.205391963824,178.581195284343,217.489386222769,148.399280444684,304.926018850638,215.140648966197,173.484974576708,193.09288023123,175.045739035875,193.509186785475,131.066381405888,181.056815403004,211.384602422066,183.534945362861,98.4981330424762,215.662314558966,107.273804083568,325.196898366019,295.507822347856,111.011775749168,184.111478049506,199.127574220687,402.998930505528,177.280280416144,267.341853364211,195.813071806391,178.994003885395,171.461444048728,345.505689002606,198.788137682572
214.355734188561,281.30480381236,287.927891862935,303.529965617025,157.345108259382,126.805212009762,258.991226450635,178.001654903414,133.80768384691,376.087614378263,152.143987323825,88.4693974262682,191.311332328944,141.151467709864,184.467953198309,123.747818606607,271.488930739211,189.599695590827,133.494447711217,155.207654915486,267.334206026593,198.292190175296,180.237791975997,134.976856374931,168.276851787636,240.997418879946,170.183622880853,157.282846748209,191.351392717923,293.110324819452,245.998903180545,183.101360613824,142.372029971542,222.870376415634,222.230176385332,177.660364034826,245.309819379847,122.596835362199,308.181697769418,118.62802285105,191.647873618926,105.507722653549,112.300721438218,132.238930653464,185.784666755641,152.801109934238,185.531666513643,183.344210953388,255.88725767814,142.251324377994,283.833952356217,170.772117788163,234.686812103853,143.653583072826,131.876220072099,221.393268031636,134.632234491828,334.452747669267,129.868647059477,167.697699247612,280.096130233404,226.589095708398,117.799941468733,114.097864955109,177.5742719794,206.458778962569,147.460361520281,162.380669809058,246.895361191491,343.027524477613,220.25295996456,184.580502932333,224.813186207732,153.362930292084,315.019552058347,222.194154626151,179.315531311844,199.510780477476,180.943911494349,200.048442307441,135.511620610845,187.169393559867,218.538481248561,189.699048004126,101.820397938776,222.967818306883,110.918001525957,336.020137544452,305.440173446077,114.792911213341,190.142199686123,205.661571382776,416.37283257693,183.253094108968,276.326375098084,202.434217466292,185.064724967579,177.270748002691,357.065168790476,205.372870545405
223.320972356418,293.012466578668,300.01079439043,316.29198937225,163.90857725539,132.107730855692,269.887935104136,185.464717379911,139.426179097962,391.881547477511,158.491432170353,92.199878179983,199.319863626644,147.087381416271,192.207378836269,128.948302241735,282.90580819306,197.550698214218,139.111686612243,161.724683400796,278.507901121895,206.590343167129,187.814620566707,140.647413186432,175.311730281719,251.170349511591,177.326975785696,163.879979416124,199.399133947922,305.453568161553,256.357359279118,190.784786003906,148.323219526357,232.247495631491,231.567291942229,185.143795968488,255.63547349512,127.749067598901,321.109670972426,123.598946022226,199.667344973228,109.897310552411,117.021770513113,137.78644569133,193.574145398874,159.212416333348,193.323500442993,191.020186173755,266.638091888453,148.217218707736,295.797682326625,177.939391333015,244.53736676769,149.610238590863,137.399620825665,230.707662606445,140.231982454312,348.544422494462,135.327382614372,174.72747420248,291.7570322434,236.102179406953,122.759337998723,118.895529313473,185.029076481242,215.134809073286,153.662345491837,169.179030627021,257.255301099234,357.471158280277,229.493982801112,192.32700811064,234.241116593974,159.81014426959,328.301801739792,231.521878590906,186.843534795042,207.889214139543,188.543776082097,208.421567808384,141.181543476916,195.019443678866,227.682772140135,197.663120040257,106.112389747299,232.284671683788,115.574049037143,350.177593650817,318.273768146464,119.534526688192,198.097670614567,214.284682340858,433.877874529117,190.955920312772,287.944135773949,210.919235978676,192.788499513408,184.685953597887,372.077187554558,214.015969962067
234.31510932789,307.817631336162,314.919266104494,332.115789289182,171.924599528045,138.594984605792,283.46730647231,194.645241530574,146.34022753305,411.466798626934,166.243268495989,96.7790170824628,209.132419846319,154.392311370921,201.733734952366,135.397174765903,297.141338090027,207.339650991154,146.046669965051,169.776079145773,292.212515344756,216.770604272158,197.173283380249,147.658059466357,183.927767676323,263.906338435307,186.14927936367,172.002012398556,209.380062629043,320.808318046573,269.289359883402,200.357934330537,155.604611251261,243.885576205099,243.126139721935,194.432436365136,268.473810518855,134.135346146933,337.058324638812,129.692941568614,209.505371157289,115.238995524072,122.827145424599,144.711980498865,203.154050662415,167.105924794962,202.94622210232,200.615239672436,279.93741438448,155.550380581728,310.758323016791,186.788848324144,256.681593857371,156.830930278093,144.174677262852,242.276532759752,147.042951572745,366.140560875156,142.098300162304,183.370099128448,306.527911618887,247.841102654435,128.852621566155,124.835052763199,194.245231990282,225.914337698538,161.335825811757,177.518857967487,270.025144168005,375.620111327611,241.027825282112,201.896078398591,245.863205541045,167.797073531179,344.940561848634,243.235900998348,196.141229801609,218.31726851725,197.920778693046,218.701126445951,148.123794967611,204.684440797791,238.903382424734,207.503637014646,111.409183030317,243.699298991029,121.278187842807,367.842093887328,334.149461507663,125.268693158243,208.063166885584,225.09595327741,455.738522402633,200.47053741014,302.323825883432,221.351530535514,202.22947545796,193.775653978464,390.718389585269,224.818941250694
247.439777069641,325.902515549857,332.806753043162,351.174523171427,181.461018938937,146.321160954147,299.88273801496,205.627245511887,154.607655035914,435.068303659151,175.463468893005,102.24079220694,220.841479614859,163.124000448654,213.140636724456,143.155962166513,314.374264380083,219.057141494763,154.358744617679,179.435619473237,308.575115815056,228.925682607827,208.409343910091,156.073374623571,194.202825335131,279.364163417013,196.728359279139,181.717860145534,221.398676524281,339.350973352695,284.945587029888,211.919901784906,164.276695715977,257.919182332764,257.024341834691,205.628562438455,283.977572770898,141.812475315519,356.193389522658,136.960137114553,221.248178710459,121.572284426822,129.763356449055,153.086600785256,214.614367077083,176.553640882879,214.48092304583,212.220804710856,295.932312083994,164.315844468443,328.898977967739,197.398582188373,271.237253385094,165.357295695296,152.260857368346,256.224744921179,155.114583826429,387.455263436641,150.241981474033,193.703432356671,324.597204561003,261.912809371432,136.126829885956,131.96708604478,205.309912017534,238.910241265399,170.558770611593,187.474368384965,285.327888214819,397.709378701235,254.97992892229,213.369122411454,259.790224060001,177.392526037682,365.145489354029,257.476472280301,207.296859061255,230.899859304067,209.166753490659,230.975353529753,156.395609005574,216.244444631611,252.303798678611,219.315399997788,117.753943150448,257.315816671049,128.074131358218,389.22757874426,353.239444296567,132.032304769586,220.145919150164,238.219118380322,482.232081352842,211.896793863532,319.624283711342,233.831697544429,213.464082227689,204.622137855655,413.205456619573,237.906378623826
262.813437178807,347.488745159582,353.854151286152,373.671713997344,192.593885288145,155.343060725319,319.317530111835,218.507242614734,164.295571855017,462.953066934697,186.224577761932,108.624545345501,234.525316088682,173.352298492448,226.537201140567,152.297990204945,334.818679546192,232.809009948473,164.105673006226,190.789830662829,327.743526897284,243.163493931941,221.635576492914,165.969449236276,206.226813245023,297.742435821288,209.154438143383,193.11727479313,235.578336454888,361.292761582459,303.507455614046,225.588629499327,174.409836494211,274.508827512505,273.401116821657,218.855164946071,302.329725389864,150.854968247224,378.712001636857,145.458727830466,234.985765687845,128.945793243178,137.885420462955,162.99498407626,228.059552708928,187.639879918521,228.021653397245,225.967729491371,314.796262197062,174.575837294042,350.438744427407,209.860112140175,288.361308938755,175.253232817549,161.727813840365,272.699915670306,164.502774311984,412.745724163022,159.830010180609,205.818401865665,346.193655508268,278.470565093663,144.635954674995,140.359094978272,218.325675475513,254.256593426042,181.422862191504,199.131903240468,303.326749231914,424.021983488157,271.499367194352,226.864638379568,276.151297515011,188.67750691207,389.170535186007,274.413921930969,220.413834065288,245.77838429395,222.389812824549,245.345820985112,166.062541229734,229.824076138662,268.004587237185,233.209232875739,125.198243512685,273.254949318569,136.011671060505,414.591137202278,375.747840456359,139.865842072255,234.474078941388,253.803169602023,513.692086533003,225.35296560128,340.031918693312,248.477704366742,226.581109655941,217.321591689299,439.797031303347,253.429205454373
280.568640350677,372.836624971776,378.26666057247,399.842852535952,205.410379503352,165.736362645635,341.983877597038,233.393636795703,175.4786333173,495.427754313085,198.606419120981,115.972350062244,250.2995085162,185.140573376581,242.048076837622,162.90637591232,358.723885770032,248.714562998121,175.377586417451,203.936462573585,349.883543078664,259.604809372213,236.980464442833,177.431904261506,220.100010988746,319.269334564509,223.53114398095,206.284945698266,252.060551638089,386.876323597935,325.185186367191,241.499680953862,186.077522479776,293.839997979205,292.414692291379,234.25329003176,323.741088389932,161.334434109593,404.839183420918,155.252433543821,250.83995545893,137.406676722459,147.247774745916,174.535046407784,243.607467007496,200.459157312907,243.673594836624,241.980097533182,336.73083913391,186.428862443372,375.633476774929,224.275958187627,308.190284273387,186.560199877127,172.651489416403,291.873997634055,175.268531973123,442.311347449235,170.942898424264,219.81664539146,371.587273092686,297.658348078512,154.438466213358,150.074256235746,233.408292456457,272.106633263502,194.032891749803,212.587734992638,324.172001385024,454.889992538516,290.758803894612,242.489856587403,295.092737026222,201.742529592302,417.312016593965,294.24692572845,235.609474431625,263.080658075669,237.712389878747,261.923788016356,177.199169158121,245.521970560287,286.140656155334,249.311336807208,133.790343459483,291.65149932116,145.146048053652,444.229899630223,401.908409450898,148.812334719532,251.196301782657,272.021406159289,550.508456555199,240.973668008999,363.762381856639,265.42253940933,241.676622348441,231.981542520087,470.791867347973,271.562200725613
300.853495523599,402.248256331452,406.273401276012,429.952167101168,219.995778087192,177.563925610408,368.121608664744,250.404807894804,188.237259515621,532.840760123127,212.69956494094,124.328896323788,268.257217605369,198.586192068895,259.810205581736,175.073588723895,386.37543882785,266.904192852253,188.238478068424,218.985647384821,375.174667351799,278.380967782268,254.586681315395,190.55541205692,235.932722163372,344.205281402916,239.968838513425,221.335437523589,271.002947232457,416.377873798032,350.214693061283,259.804925670685,199.37075327717,316.122037761401,314.244317458826,251.981195319637,348.452856587173,173.344376612438,434.822900890842,166.404401735839,268.911117026801,147.005931768865,157.924249035581,187.816045724967,261.387287957154,215.114899450609,261.549590019164,260.41605493325,361.960072402762,199.944373756194,404.775103222953,240.759670891704,330.935769402036,199.348636673167,185.119568813858,313.937501133711,187.47350397702,476.489187577212,183.669717319997,235.809411341868,401.088147869454,319.653364832142,165.593580371407,161.196506891607,250.686946538703,292.632492392226,208.504311620552,227.948796151781,348.07487604472,490.69090808685,312.950692817474,260.383628580861,316.773909225354,216.686759949431,449.905136387999,317.199890782857,253.012757168188,282.997876939626,255.271460614633,280.838811002443,189.876550761115,263.490106146281,306.860644422213,267.759665699381,143.602044876705,312.653536242589,155.530477647599,478.484164895664,431.98239022676,158.914559108456,270.480145638181,293.069722248951,593.126039344173,258.909553948324,391.057991155212,284.81615860786,258.855234277307,248.718177352905,506.527990554936,292.50246705785
323.806742618985,436.045782302685,438.11772603073,464.28337377324,236.452289700508,190.909120921549,397.990398636819,269.662987253316,202.653595831118,575.569759579819,228.585469050638,133.738963918875,288.524063294291,213.751098904979,279.968584106999,188.894284302667,418.08779335711,287.515456656551,202.784314431607,236.03625322776,403.809825259588,299.631889896045,274.606841367538,205.434631757764,253.831898873137,372.839686046984,258.583770491472,238.361255181731,292.574717823227,450.09640029183,378.856866470269,280.666693749721,214.360865398303,341.583976540096,339.068103901827,272.210562836382,376.727668139767,186.967449964794,468.928945690222,178.996316690827,289.336945544008,157.800824497413,169.96893287407,202.955493557969,281.534490186135,231.712694007339,281.766278556091,281.433214016302,390.726922197799,215.227699104633,438.183703757164,259.418112950858,356.77148776273,213.658488929756,199.213740655779,339.0965380995,201.17596067177,515.65410984281,198.097877435721,253.908578197748,435.040294064413,344.638378192118,178.172426503825,173.7970371927,270.288524240517,316.018195715824,224.961681400764,245.313027429584,375.223518245148,531.846822248703,338.285254774488,280.674090824879,341.3642123502,233.611807203073,487.325185059111,343.522398215206,272.759562731037,305.6948932388,275.20449185864,302.20581261089,204.186098403681,283.844170846351,330.314033575352,288.70110014547,154.680341169764,336.407449833929,167.231969935307,517.725232271878,466.252360172904,170.212400418304,292.506254864486,317.162974931627,642.035324269309,279.321915101846,422.179263681552,306.799410348336,278.223494777514,267.653878591227,547.372792111571,316.466460718544
349.600351785029,474.589288897434,474.050934354145,503.134039881737,254.861100488284,205.83451934167,431.8647672937,291.294069394458,218.808079409901,624.012866457204,246.3516209849,144.243726408002,311.191013508254,230.725576738958,302.672669257474,204.465955979453,454.199085549226,310.682435949122,219.083153145832,255.220365312718,435.960934349634,323.483439931264,297.200045510934,222.178754655573,273.923926405267,405.484809118509,279.488644252831,257.481917897492,316.952338896659,488.348394107812,411.387736009416,304.253849910512,231.145686117961,370.468630658346,367.094647510778,295.123243549555,408.845784607533,202.303238140536,507.434591859826,193.084370581002,312.215492335024,169.831657140548,183.452290026591,220.074861844847,304.18588167015,250.368080510854,304.437258868538,305.20744927996,423.286676523432,232.354941969606,476.202790085124,280.384034369425,385.899865254236,229.543810209349,215.023074785646,367.567269897332,216.440962202794,560.204438645575,214.3296599521,274.238592482605,473.815238986284,372.802682608261,192.222571159982,187.963829323826,292.36393677639,342.455023143939,243.530759191222,264.807917290073,405.828813719716,578.812886705295,366.981843007743,303.510647268744,369.031345021001,252.619131341942,529.973907504354,373.480478975773,294.988761333687,331.362548640689,297.665227147587,326.159053590531,220.193484245601,306.745255347661,356.663482632619,312.28464596063,167.096580195397,363.080500491218,180.294770814764,562.349763649159,505.012838138806,182.740083950574,317.464350990362,344.528793670572,697.763693934092,302.37861106878,457.400115603428,331.549763004015,299.875624036857,288.910332592175,593.715092423139,343.684732545637
378.365674849283,518.24689200288,514.324276538078,546.803826400803,275.312734576321,222.410222855122,470.02646973103,315.411690837784,236.774283290782,678.576172776866,266.07567364687,155.878176839415,336.364430663009,249.566770654741,328.065671580032,221.893733895713,495.066800795015,336.538832666603,237.21670489558,276.63236864512,471.839888286024,350.086134304107,322.519676760992,240.8713229236,296.302978747062,442.470594620656,302.790692686922,278.785252159319,344.311685941273,531.460501801255,448.091234663949,330.735970548289,249.785213512032,403.025321104935,398.506538128244,320.904692861503,445.099549468618,219.432712319978,550.61464063725,208.736890845992,337.675802031867,183.148598828433,198.423846951242,239.296647972036,329.473987142224,271.176183452128,329.667885657222,331.902993687954,459.900009153993,251.41653345829,519.18939482305,303.748653673403,418.517158387753,247.032165621305,232.629286275333,399.568379895394,233.305917062537,610.552724448462,232.442583512544,296.898762931858,517.806898512474,404.331153287047,207.805409324219,203.766612913631,317.030231215314,372.136049543653,264.345370433841,286.517065415646,440.094921559114,632.066470561178,399.261867775906,329.017404539998,399.950101606439,273.802067516886,578.271352120755,407.350159405083,319.83205680619,360.189071651348,322.794898193581,352.803960393452,237.975927517227,332.308898066891,386.04996256861,338.655172505099,180.892941263621,392.803258154254,194.772562910064,612.771916374517,548.560151718553,196.521535226892,345.546626617575,375.400582953516,760.867064088699,328.248545247206,496.997331278417,359.20651926905,323.913665790737,312.603683540779,645.957216526349,374.39402772961
410.237410304697,567.392653477993,559.171796483475,595.582964073787,297.869842952085,240.686203385618,512.74949083207,342.120278412804,256.613318817877,739.658782020211,287.817270958516,168.666829064885,364.112745452876,270.335763897479,356.277867617431,241.257341497454,541.048773558778,365.204279467252,257.23880662505,300.37140759763,511.577688554837,379.536796140252,350.711280810909,261.608015827489,321.071939407717,484.130286668391,328.588363572739,302.36591245515,374.819778207526,579.750820084439,489.249313491899,360.272974514966,270.352419129285,439.502196040576,433.487895848339,349.732776401936,485.77788397059,238.437966204443,598.72899429121,225.999765702014,365.795041097568,197.776090494541,214.932648195587,260.728377157962,357.506600293891,294.233965073367,357.539281910222,361.681110812415,500.818055163549,272.475832577209,567.502090847152,329.618252159315,454.800661980011,266.140529373542,252.09878601703,435.309307529169,251.80914462773,667.113498794137,252.520557524276,321.991801764478,567.411390253084,439.39729554081,224.951939561919,221.273305459124,344.418164701798,405.243248370309,287.515029278009,310.541895577233,478.210359279314,692.09195396768,435.340322664695,357.31991906523,434.255393327971,297.242435167023,632.643845217171,445.408153076904,347.408410874807,392.350114174387,350.725154312953,382.241529352603,257.58584478052,360.669920117867,418.608177493501,367.944598450475,196.119407266558,425.714838115087,210.695881895959,669.401037133459,597.181089079622,211.566239430997,376.938011022878,410.010019140253,831.900529745617,357.09253318511,541.240640801225,389.914029787542,350.401118246078,338.836052367427,704.490944906898,408.828316424657
445.316671519777,622.381312068552,608.795893202994,649.729157796275,322.579989186303,260.696432269646,560.285831912704,371.498471026985,278.366642047196,807.624962805192,311.618940865024,182.620045633499,394.484623174707,293.058251200006,387.434989038404,262.635242249118,592.491639999185,396.768570086249,279.19066683315,326.51294254083,555.319652932765,411.937116196248,381.913247470802,284.450114524272,348.297163309137,530.787683793478,356.945205066973,328.283369507459,408.624553867667,633.514250482454,535.124575592075,393.005349427604,292.881111756196,480.129121118283,472.19334158719,381.769918235157,531.154700013598,259.380956153316,652.003774986915,244.906758978888,396.642220893806,213.730180513903,233.002547005093,284.487250055488,388.398367682355,319.61141502067,388.11682970055,394.681629471859,546.269662833114,295.583313923369,621.480524297727,358.055103244214,494.908860282143,286.859409380206,273.488699785423,474.978143323693,271.956386503049,730.275965017448,274.618035366249,349.5884203198,623.01359743431,478.133099637478,243.683247343411,240.534968345672,374.617138228346,441.937251951829,313.152570152593,336.941924701485,520.328330913246,759.359619167764,475.409493084553,388.513025594675,472.082272453255,322.991600248781,693.499435626771,487.91704754172,377.824164153648,427.997191936021,381.568178383372,414.535767970028,279.061761306913,391.916021065266,454.43989734539,400.26159437649,212.798142746158,461.906589996808,228.083007183715,732.625082372033,651.129911108397,227.864836835763,411.804785214386,448.570618514001,911.398559733454,389.052763431911,590.371691109653,423.78721572458,379.386714950419,367.686455638792,769.680419033259,447.207986998881
