"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
939.434454568152,1491.19654796196,1334.41692798866,1459.35350015711,658.615932812401,531.54657624122,1283.90970599127,782.544955111323,575.013361036181,1841.39312106839,633.470241476578,365.595416361688,803.087175492914,597.329018012417,836.989855610416,569.775674980148,1410.85046012117,842.140223360926,577.658118512159,694.935821436793,1169.95449223548,866.005018364584,839.438480605077,607.505726896434,728.575038695431,1278.58023025466,750.733272045974,688.87719341043,908.501170652322,1455.83772566308,1243.07750368314,876.330242430289,599.043915926126,1106.06474601778,1037.94302416706,867.587591158306,1237.85847467703,555.869340027859,1434.96648463941,501.113644145011,819.314787109543,423.721531648847,476.212664529749,635.361690655653,825.926859441315,676.529589303002,805.024390731211,881.247081068923,1231.96233056638,612.800596738409,1468.87020302184,753.202375616245,1077.89412228735,546.890272676745,570.461172860796,1068.5978794116,533.465034577497,1716.73579158211,584.24920906797,735.575093474275,1513.77063447939,1039.40122252359,491.576013252317,509.885590983455,804.774348838026,984.86715250311,688.399108766411,704.506931009444,1131.67449381425,1835.95486662215,1076.48431272084,830.985657078243,1009.92961996164,678.496060281261,1660.39038505067,1153.78241544097,811.418895236871,956.172507722938,826.5667827164,856.963529492405,570.046304853313,835.173579922604,958.493039090885,862.772794514953,438.231308760316,968.492676958682,457.86032293234,1718.58413908803,1456.30939532256,431.461860531574,934.774715934695,1041.31443528284,2171.2209490282,862.981815392552,1328.97028172204,909.07355913227,769.567260616939,772.01014264892,1768.37509432471,1039.80224342697
987.714384085022,1587.4387423845,1408.39758948297,1543.95454482588,690.023051060049,556.668041831119,1361.15497457606,822.269445970851,602.675590978932,1951.40902063938,663.310097871581,381.727446164365,840.483435299149,624.929333745658,882.294292318475,600.449421325913,1502.9536622064,885.647427962482,605.291003460541,730.813626825344,1229.688546037,910.069609021437,886.427751831343,639.126697077903,765.397405569991,1363.4035689933,788.27552184476,723.45664038961,960.229572932094,1544.09887732396,1319.90600964848,926.126088097291,627.593488964823,1174.18673728513,1095.60361275825,919.513274061457,1315.6232771261,584.890750366316,1515.2711828698,524.875413802311,859.03911682652,442.510411583577,498.482493819944,671.561101363106,868.944151929831,711.285577759092,843.706458097626,931.189403065746,1304.709406386,642.692216524381,1562.50406891783,790.91643325744,1137.02893343029,568.528826358008,598.970040751581,1130.84241378411,556.353059239325,1824.87743008295,614.095793612236,772.895013039157,1614.00571109875,1096.0613726582,513.707611814438,535.828049757272,847.23033257389,1040.99485634432,726.847124025833,739.891345740794,1193.54016823323,1956.9736497483,1139.5229510284,874.429738608866,1062.91163592871,712.039599138607,1768.48756282578,1227.2311978452,854.294178835989,1010.82086108412,871.322946345506,898.494246883663,597.047067277606,878.811007304223,1007.61755000531,908.715442314555,458.945581963591,1017.58407581706,478.392624801383,1826.52333659548,1540.38520247147,448.337195725413,989.579474781622,1105.31037266048,2311.18186209062,912.365641367825,1406.87476513868,957.518116584983,805.429337849946,811.303452300948,1875.5980723771,1104.23978404668
1029.03988265316,1673.44687685289,1472.7083590312,1618.12663648846,716.432365538793,577.709968589887,1429.39862152559,856.086032376239,625.85866354574,2048.49796872323,688.312143846244,394.911029938847,871.586041381273,647.768570116492,921.542294650277,626.884075440419,1585.95925644504,922.84546202662,628.353203867562,761.425212380342,1280.68352839549,947.675245809551,927.415784473964,666.163830648591,796.813698826663,1440.03229691893,820.012918680874,752.792826470864,1005.44184920208,1622.2449500661,1388.19841359077,969.532636427233,651.562645311224,1234.89454443405,1145.70115811895,965.481089627177,1385.17496337291,609.69206465868,1585.24161582424,544.765182582378,892.470467670108,458.020998493514,516.99792478175,703.133520897412,905.835846790109,740.967134237249,876.010878117511,974.631434963572,1368.93346435064,667.868925286984,1646.24971535026,822.817097148254,1188.35795723852,585.796398955445,623.195750771501,1185.50377680012,575.052628633799,1921.28837504212,639.428283694764,804.67893427068,1704.08817601216,1145.1383680012,531.895559943398,557.851271140747,883.651552646443,1090.00794074918,760.345877917018,769.990767166932,1247.18645714208,2065.74150855611,1194.83104934372,911.624165029269,1108.3458635859,740.247444936882,1865.52988395716,1292.8740294738,891.112753189627,1058.54431524768,910.039976346925,933.417521035783,619.660701371606,916.246530791399,1049.61090641391,948.236381913197,476.17802878007,1059.46661119801,495.289777840093,1922.71851767808,1614.11711289229,461.791855105737,1037.62907234479,1162.06249290602,2436.48049648197,955.693337043635,1475.47319293264,999.330868535835,835.346257261474,844.870147446552,1970.52933975721,1161.57165549044
1063.39320435902,1748.61580409926,1527.17142672368,1681.56745103997,737.896037842169,594.717931371408,1488.29783548629,883.986064146866,644.592905490063,2132.18924322162,708.535394555849,405.202994582223,896.472615351038,665.905761813356,954.658246828138,649.023462950056,1659.32598556341,953.705374621,646.875260432735,786.742569952679,1322.92369608731,978.815360095512,962.283952371457,688.586173360254,822.827960986004,1507.93634871093,845.944322759849,776.88686071974,1043.97935801612,1689.87324042228,1447.57222046405,1006.39007601174,670.996906949655,1287.87544845812,1188.08993394024,1005.28248685836,1446.12006366548,630.240090710256,1644.66790107151,560.821835130439,919.649127829201,470.324114933173,531.800433990355,729.960710702857,936.567723499582,765.556499380509,901.974506031103,1011.40965194713,1424.36312870283,688.354588423084,1719.57679356571,848.902498850261,1231.75818072714,598.852329734284,643.147384343607,1232.35673088142,589.671933945592,2005.37239810306,660.226335994721,830.92064174909,1783.33941398271,1186.52025707293,546.204387672879,575.942320588641,913.982219235248,1131.72763027619,788.79843211719,794.811556882123,1292.4890794379,2161.46118464319,1242.16114272332,942.522307331645,1146.17391911729,763.124121124307,1950.84980796328,1350.29466699753,921.818532426423,1099.16255305853,942.637728832749,961.774367948998,637.933595006802,947.440610587226,1084.45643054564,981.266325972927,489.958428022223,1094.13990663788,508.616415797858,2006.58390834234,1677.22107251758,471.957917012274,1078.70239200619,1211.25319043851,2546.26225199282,992.818740075138,1534.48050508523,1034.44904019074,859.397098773454,872.706318594668,2052.67636824545,1211.47669994729
1090.60925357482,1812.03801496794,1571.38640703051,1733.72003842545,754.36904691442,607.659870747721,1537.27104736523,905.840211212821,658.825183761048,2201.68400457357,723.946623776075,412.61135389487,915.108930073351,679.317803680355,981.426135099653,666.716906188787,1722.21237237166,978.066221852419,660.805577349867,806.629099079211,1356.21441801906,1003.34897779076,990.767036039291,706.266326817571,843.330413950047,1566.30542531675,865.956751973983,795.635008796449,1075.52262365576,1746.30930363625,1497.40302427168,1036.38572925338,685.853938698383,1332.59777325991,1222.44880002194,1038.54267663216,1497.81493569303,646.413384819774,1693.09891788388,573.011403536155,940.495721518131,479.431262330916,542.864267011721,751.811633094221,960.973938579697,784.929601900109,921.521011486377,1041.2084816081,1470.49949967786,704.082379407115,1781.65814099619,869.0582006283,1266.92608560731,607.786246710333,658.745860330342,1270.98341539869,600.247254191559,2076.20006932409,676.380089580172,851.500159502517,1850.76030686576,1219.92267281984,556.632208184979,590.009763541864,938.038077939145,1165.80278844356,811.987412667884,814.251370688977,1329.13584051371,2242.95608591621,1281.07214597853,966.946343858173,1176.17832138951,780.575212805325,2023.43817577716,1398.84107581541,946.225273751585,1132.32714882364,968.898232349635,983.481329469621,651.829244245411,972.220467571609,1111.98815488555,1007.59657046203,500.254633458842,1121.45407817969,518.374635038435,2077.20172779443,1729.15858252346,478.911848279236,1112.4091718202,1252.36261916826,2639.2484117093,1023.43995397547,1583.371694055,1062.66084146424,877.551773323947,894.687035483134,2121.22285876245,1253.42706932754
1110.31912932913,1862.42416205347,1604.65440622973,1773.69053109394,765.668590500896,616.393575316772,1575.42584008651,921.351685589707,668.382939804414,2255.75552412157,734.38107183906,417.071650707883,927.298637981145,687.861441534853,1001.43966328627,679.684583721322,1773.40066579024,995.584188734334,669.973986643625,820.797122921958,1380.11231769215,1020.94829450942,1012.40370843801,718.943269164974,858.053139016873,1613.97927938806,879.778988409886,808.786331543495,1099.53976156992,1790.52659825387,1536.75515646616,1059.00225820148,695.966291779387,1368.24851953848,1248.22016493422,1064.67046235839,1539.29691304138,657.968116190823,1729.76134173753,581.195663332219,954.760647189472,485.267896767611,550.06624247099,768.304430653214,978.707430171045,798.814711508432,934.41043813077,1063.50810031298,1506.54792845973,714.856653351304,1831.29321888344,883.01079210046,1293.31435577973,612.582735068685,669.788859175525,1300.71156753685,606.709067530133,2132.41799033083,687.654008550136,866.138826839178,1904.9511720621,1244.82748244693,563.079200682394,599.852028078622,955.457695261495,1191.65237609731,829.533973061814,828.056214326225,1356.5602909524,2308.57651128021,1310.86712103465,984.537053528107,1197.9220185522,792.365026178868,2081.85740527726,1437.56095396166,963.967555604733,1157.46650088005,988.416421957896,998.277672171334,661.192708412349,990.229960733221,1131.83327538487,1026.82741377761,506.944682279183,1141.05202565178,524.474718978654,2133.2302954148,1769.05494953461,482.646718570082,1138.13542462757,1284.60944217877,2713.62714445194,1047.04887848067,1621.30707560314,1083.55142182743,889.623122298901,910.519514151238,2174.93305858609,1286.63196195209
1122.09343939805,1898.37233291258,1626.19094754882,1800.48986815822,771.570901852294,620.743962271001,1601.77785873574,930.1753183277,673.060543258289,2293.05979602277,739.635118418159,418.499688395108,932.800943518312,691.361125605668,1014.23395256324,687.608665056843,1811.54634604791,1005.86298085752,674.178888261315,828.915920356452,1394.1034014394,1031.23033687043,1026.67204565624,726.317535524864,866.680054328448,1649.67718444113,887.096543831511,816.047686576243,1115.43392021424,1821.39460252746,1564.59693581627,1073.66214456,701.129470104286,1393.92117878792,1264.77746384462,1083.00327630217,1569.49783249922,664.625422497302,1753.79040304216,585.206290166414,962.146114109775,487.73319251413,553.256077086811,779.011420112609,989.367939804302,806.896533540617,940.360388805588,1077.73030488292,1531.62079242442,720.444859554802,1867.1644415139,890.443633409417,1310.30330341529,613.194289320079,676.036956011223,1320.79195274974,608.956345758677,2172.55035444691,693.778297570785,874.511594782547,1944.38913433461,1260.64787252919,565.419110879386,605.236422527378,965.828862145168,1208.62734185962,841.008629890584,835.92736174829,1374.12138402517,2356.53413368522,1330.77407727192,994.884066993109,1210.90566495424,798.220688501362,2124.53947565193,1465.40553544442,974.628067929822,1173.94257608443,1000.73143843709,1005.85371485434,665.834610506259,1001.05945264652,1143.55895464663,1038.50458630285,509.882278362074,1152.51583615093,526.801024725388,2173.20469425179,1795.93946512588,483.129155047955,1155.20125359004,1307.13091664406,2767.44245189871,1063.07123781734,1647.35304768366,1096.64519003708,895.378671574272,919.860241129289,2212.45293127784,1310.21421283584
1125.59578049073,1918.66391469409,1635.35482158379,1813.29605495372,771.911802777242,620.583816262322,1615.48753767053,932.042512517386,672.709189571717,2312.47346855643,739.562445183506,416.846057655615,931.452536977049,689.701647781712,1019.42817393026,690.230339067395,1835.45776464968,1008.59135104304,673.278010238155,830.727166230783,1397.79299156638,1033.89784666894,1033.13504311811,728.152038340948,868.964705153823,1672.25589740907,887.674318656995,817.195465909332,1122.70169927752,1837.94927704194,1580.03521737597,1079.88524580684,701.195223300419,1408.82443753335,1271.60680279419,1092.96799594261,1587.48125385196,666.165035958315,1764.47563702722,584.922174876901,962.435593559585,486.762443224885,552.330527573966,783.574045610316,992.636833536169,808.928024866298,939.174274542009,1083.39752056036,1544.95889051524,720.675423083747,1888.12001313824,891.118443585168,1317.38632361349,609.61655180687,677.30515035606,1330.59231581205,606.933148846336,2195.32585860692,694.545241607397,876.366888610752,1967.73737424173,1266.90679506043,563.573575668684,605.983731867458,968.824747497361,1216.18645304117,846.052516025316,837.633399571503,1381.29756633486,2385.26846131849,1340.1438299151,997.663388232952,1214.73685535484,797.942503906546,2150.11231138172,1481.45655138132,977.874749733423,1181.22182238613,1005.46621400518,1005.98462784363,665.618872690586,1004.38262032874,1146.82689982635,1042.26324017231,508.96607061364,1155.52018570913,525.28125768984,2195.86780533767,1809.00216399498,480.358206487908,1163.03394140666,1319.18173304858,2799.01594867124,1071.0203596527,1660.71933073208,1101.55649062251,894.658543672926,922.440499145549,2232.63918531749,1323.40735099301
1120.69029109868,1922.48780543669,1631.81905796215,1811.64214017283,766.66108579699,615.895413813269,1616.03740774552,926.85759808623,667.303253574377,2313.33410101349,734.143951256592,412.134858782023,923.257275614345,682.891914522577,1016.8266329377,687.421800778466,1844.30066144207,1003.64385749421,667.254066880239,826.127263508286,1391.0381332602,1028.83785683638,1031.54843054745,724.346030457651,864.81277712241,1680.90014823332,881.44208900581,812.154714713623,1121.0584308255,1839.5919658974,1582.49194198474,1077.40162740153,696.136593975232,1412.43342695605,1268.4358559549,1094.19701651052,1592.61540949225,662.492499383632,1761.44717347822,580.325419293673,955.583668531966,482.370828948093,547.285206366876,781.785750515559,988.37825703801,804.808909400632,930.829923816596,1080.24631842007,1546.10075876793,715.505831854105,1893.39619362165,884.963448889281,1314.30119557726,601.939450059199,673.528232247634,1329.7370255007,600.682688457389,2199.9285992337,689.879782547199,871.611294763974,1974.07499347893,1263.36315651902,557.564640912187,602.028136689536,964.299763983981,1214.02374837851,844.463878437517,833.093706394764,1377.82393434347,2393.72515683252,1338.59214763987,992.738448378605,1209.24824009325,791.481734833662,2157.64899811168,1485.09247285307,973.557435898329,1179.00389480747,1002.43097692421,998.627008285945,660.525845862991,1000.05915229342,1141.50591333047,1037.9365717467,504.187951315054,1149.94856642577,519.934151461352,2200.40914476663,1807.78487536935,474.404945007554,1161.29248846274,1320.28008820693,2807.261731099,1070.60705445278,1660.93661399131,1098.10096988919,887.456797492592,918.154334356255,2234.79432932007,1325.70983080484
1107.50943664544,1909.57778601075,1615.66919319922,1795.54028024767,755.959959588625,606.801085225674,1603.3361307586,914.748018865601,656.973738929279,2295.60291056675,723.525759334327,404.484240725777,908.429456627418,671.102219462111,1006.48517131059,679.229655792806,1837.74867748864,991.139289813618,656.250890403702,815.21788616991,1374.02987598138,1016.18352996493,1021.92790667433,714.97883026881,854.333946954335,1675.26410445714,868.547294475004,801.047038167682,1110.50902204229,1826.22064354763,1571.80939575632,1066.22736087667,686.086770172009,1404.59780965144,1255.31918139756,1086.61023086027,1584.69720363766,653.680665751272,1744.78256484152,571.532270767217,941.770283434958,474.677697945532,538.244676269085,773.647827911154,976.693975746624,794.635510469423,915.532410424803,1068.30368752392,1534.98519684717,705.064274019674,1882.75539322676,872.123795827851,1301.11626970922,590.374513339473,664.799999868857,1318.2016676837,590.375717359988,2186.15320255729,679.880317664341,860.361687566128,1963.06042218052,1250.09433644241,547.543264483953,593.454214807301,952.351182550217,1202.15174085162,836.256384252891,822.422422458072,1363.78189095226,2381.53095883953,1326.09670150893,980.219105092656,1194.57337458235,778.986908926759,2146.82440158165,1476.10854440659,961.770026847513,1167.2986462049,991.685327691717,983.97253162659,650.687487850522,988.190528921848,1127.73716887327,1025.61562657528,495.661497924544,1135.95510899586,510.896841033384,2186.63275821126,1792.28992961122,465.435402604449,1149.9531138345,1310.30860706642,2791.87517943419,1061.81494610861,1647.96037493752,1086.36142896197,873.969376548557,907.114017515676,2218.82801485762,1316.9803798012
1086.48253804125,1880.37046291515,1587.45144974443,1765.54234115429,740.142980445566,593.577653717366,1577.8386153786,896.089164250348,642.028199692879,2259.94089952599,708.03761883796,394.114897762378,887.418472492853,654.677922300241,988.74140923622,665.898991859467,1816.06474838178,971.471357874911,640.590459366296,798.329833501837,1347.32661892378,996.339890001251,1004.58698294909,700.332830695475,837.863650139541,1655.55040348398,849.376586366179,784.212222681246,1091.38697425663,1798.3029072858,1548.37857350705,1046.70119631644,671.35491833878,1385.5980309338,1232.67735703729,1070.45691725635,1564.0181221159,639.989983886404,1715.05782153104,558.807940727162,921.421887288179,463.916430632045,525.474589225185,759.397837127479,957.955073966205,778.722072525979,893.734204982429,1047.92335594058,1512.00460127445,689.666369548533,1856.56457009472,852.986318611802,1278.26949535138,575.260484298928,651.391789450467,1296.36015884853,576.321904200071,2154.49359491777,664.839701966597,842.968521211958,1935.02639233844,1227.53324304499,533.801053848816,580.513774255385,933.345992272076,1180.94453607298,821.687117806589,805.954312588397,1339.6392787662,2349.16744119442,1303.04471658061,960.49281850495,1171.17815897291,760.823787113633,2118.0605936449,1454.78131383127,942.877739726453,1146.46596059215,973.572744589677,962.473422640924,636.403847923164,969.152225342412,1105.96748937253,1005.6835040994,483.633329892971,1113.99333807309,498.43479881743,2155.04177828685,1763.09123181523,453.711300229672,1129.35156309053,1289.57004979623,2753.54388473058,1044.9369988109,1622.27295927454,1066.72379200298,854.611751538134,889.673403025281,2185.33449578693,1297.49268225589
1058.33072532144,1835.85882799301,1548.17296190169,1722.73808666036,719.731766929082,576.652372723038,1540.42343311006,871.500646719756,622.944163878034,2207.70895857914,688.183836802535,381.343339685191,860.897167021354,634.131146053318,964.213587937626,647.869036160257,1780.12071125009,945.299327831082,620.76378790892,776.01677786437,1311.84586979517,969.978802951086,980.13364808858,680.887504543552,815.959255886672,1622.53131159017,824.548717668924,762.201295989271,1064.35811820807,1756.87628419697,1513.01334888999,1019.48484041437,652.41968959197,1356.15558120816,1201.29586517704,1046.32218767726,1531.37701667189,621.863810127368,1673.34931157771,542.559424608131,895.203430606271,450.428195950168,509.375204987973,739.509623903654,932.799642580652,757.597279785441,866.124681678328,1019.78533498167,1478.01448089837,669.80936283023,1815.81574010067,828.169570624788,1246.56635083336,557.058015158305,633.746966616309,1264.98729451172,558.960617826004,2106.16711606193,645.238219263989,820.00964812958,1890.99410296314,1196.4659508254,516.761628587457,563.621190484624,907.917323799717,1151.13584501123,801.257738125205,784.240576979199,1306.24753684928,2297.83680896655,1270.23547319404,934.215871457811,1139.85582428445,737.566876430257,2072.43692710788,1421.88162330639,917.513782568483,1117.21990196466,948.714503181425,934.829876515239,618.134976947291,943.591463002795,1076.93891987171,978.81421132982,468.477327482044,1084.81274260998,482.935228138755,2106.84782701664,1721.22959711133,439.59130897286,1100.1857740985,1258.79281907319,2693.75071934744,1020.57848630644,1584.79431552145,1039.8696719933,830.010390708343,866.423985931575,2135.5960586613,1267.94943590864
1024.04267239061,1777.74698612827,1499.27522763064,1668.71920167284,695.41297934869,556.586542159646,1492.50911692852,841.825531523173,600.349246590369,2140.92110336659,664.628212282023,366.569854293575,829.734449367425,610.121591516516,933.781003020624,625.761665860762,1731.37324975564,913.522433948878,597.415999948134,749.034391276724,1268.83236385101,938.016264718204,949.454487374041,657.306184386194,789.381527270449,1577.52931130844,794.894818313245,735.755580483237,1030.40054682071,1703.51870460714,1467.07240663869,985.543110699939,629.914339053874,1317.41268584524,1162.29918863965,1015.11055835034,1488.05726831434,599.912205482957,1621.20448950837,523.323564770384,863.996198588982,434.648730740191,490.466772669162,714.681087342713,902.105419881904,731.987153731228,833.606958771172,984.875646893925,1434.31110760038,646.156354151786,1762.09809894162,798.505598954685,1207.15362930908,536.328570910409,612.463116904288,1225.23439975526,538.847442381844,2043.05745862265,621.72972800857,792.272835711563,1832.64755966144,1158.00570152585,496.967561601192,543.338323971126,876.943919573379,1113.79841791709,775.699019362542,758.02551059156,1264.81372972464,2229.60313382799,1228.85550830921,902.294573697705,1101.70042944568,709.981107440341,2011.77464323975,1378.65269987193,886.558737381765,1080.61131279963,917.992740658843,901.968994539573,596.48750810061,912.399435009804,1041.66697307115,945.943562135817,450.681037502029,1049.43502920817,464.892552986174,2043.93176647778,1668.28540680667,423.509864423275,1063.49523809076,1219.11247052158,2614.93706989183,989.638816513725,1536.95330096989,1006.75701938182,800.981619083843,838.175195163341,2071.53994751984,1229.46346501305
984.815673974656,1708.23106140684,1442.53082391974,1605.48049750374,668.002035792739,534.047618136341,1435.88273316881,808.076625187321,574.987268572841,2062.12064261092,638.153051524027,350.267726771106,794.946865420199,583.42772345617,898.531781158454,600.342267936758,1671.77951346732,877.264171820247,571.305952134546,718.320256578736,1219.78332450885,901.557474805308,913.65908765019,630.394164544759,759.049286383841,1522.33995998843,761.405709607207,705.786171241838,990.74048917192,1640.24762522228,1412.29562781388,946.08293725062,604.587375273852,1270.86607938082,1117.08277397192,977.993505387618,1435.75211598594,574.895255107436,1560.53149220092,501.733589689014,828.84287229773,417.09908313604,469.368918170316,685.789297123061,866.941609849582,702.770079559028,797.242634823739,944.423105006073,1382.56078888875,619.494528597515,1697.48835757167,764.987278331351,1161.45082331435,513.706593590938,588.284941113048,1178.55967518313,516.619938893091,1967.60328609639,595.100491813952,760.706190835343,1762.22696102719,1113.52609191019,475.046628401265,520.35533230898,841.495285562178,1070.27536123323,745.926572339675,728.208831971635,1216.82814611845,2147.14976434194,1180.40484551933,865.827970627313,1058.0402452815,678.97492599571,1938.45830096833,1326.73833082778,851.08599931885,1037.95345850588,882.49525479881,864.986430897017,572.176591855696,876.662292632671,1001.37679715788,908.217473323799,430.824698541768,1009.08680428279,444.888930365516,1968.72876047407,1606.22939080751,405.959521931862,1020.59529836236,1171.99896643432,2520.23796271409,953.25877801581,1480.54504206951,968.56065682495,768.48120247473,805.906138117556,1995.62039433081,1183.48290168848
941.991109241921,1629.89642783628,1379.95332683808,1535.31111474988,638.396407035023,509.761144287717,1372.61489083665,771.386819506875,547.675833929548,1974.23080956526,609.621195760734,332.924805906881,757.646311484059,554.879144870381,859.702137520984,572.480010029914,1603.67572624842,837.713818150492,543.268231513961,684.87752940381,1166.368271946,861.838396905612,874.021961851424,601.057526891655,725.990891736961,1459.12141869514,725.182737227504,673.263405623369,946.791163480586,1569.41213254422,1350.71686538312,902.490730881898,577.265837245839,1218.27719373996,1067.23638478921,936.340146967985,1376.46185806717,547.629761604796,1493.50112030192,478.487886760351,790.896652876298,398.316621654576,446.740972628082,653.845558440549,828.508894624127,670.932570044744,758.196691391746,899.836177173474,1324.64931613231,590.696788914443,1624.44280658566,728.718581047666,1111.07031566299,489.866114432261,561.99146832748,1126.64727660635,492.967704048569,1882.65296297362,566.228917019107,726.370887095862,1682.39698668511,1064.58513556731,451.680855436083,495.415797811027,802.777240599607,1022.11108586056,712.992118046794,695.786831163172,1163.98062118414,2053.64526310466,1126.61580726551,826.052324137632,1010.3658913677,645.552363066945,1855.30154398032,1268.08160441336,812.306642069863,990.7539409116,843.458932476089,825.092481731579,545.991114247496,837.600064446407,957.442062199516,866.925870967149,409.529362005414,965.137817884992,423.538934719592,1884.08274351281,1537.31251927298,387.462593630935,973.007599155608,1119.1791084881,2413.30547930016,912.754358715312,1417.63589707726,926.611264126062,733.558358316739,770.713546252558,1910.67333978861,1131.71765247389
896.97253124178,1545.55290198697,1313.67036249579,1460.64238925951,607.531146065281,484.489397560796,1304.93338839832,732.936143108825,519.264666973955,1880.36973044896,579.922115119516,315.061136880391,718.975670869855,525.34403597745,818.60048962586,543.08869468436,1529.61963101257,796.181247030319,514.160884347053,649.800105637391,1110.32729753559,820.14950701296,831.895638394551,570.24364679051,691.281047537388,1390.25074952623,687.367399144165,639.239925892678,900.055083420189,1493.52882757945,1284.53970155529,856.237782958655,548.803969170625,1161.55555855198,1014.44229123311,891.627554923602,1312.36533924036,519.00695948732,1422.40991775766,454.306035208658,751.348272355634,378.880918894898,423.279527758259,619.925852629753,788.071429297699,637.505434951305,717.667112491068,852.606381747584,1262.65079001864,560.666275193555,1545.62198410147,690.84426882457,1057.71806335254,465.484392504357,534.445671990772,1071.29612915379,468.591527784964,1791.29100962335,536.028218566062,690.373061024282,1596.06591970722,1012.82769041385,427.565748482903,469.32039619183,762.052950104469,970.945337088844,678.013973330097,661.799423544653,1108.05668573383,1952.54157203712,1069.33594112347,784.260252481687,960.238311768662,610.751628796581,1765.37231683538,1204.79528238963,771.4905984814,940.616363869609,802.18714663318,783.536156851809,518.744590704104,796.497598123107,911.296084131172,823.431749319338,387.448328658491,919.017314957819,401.487625011079,1793.05993865662,1463.93511382585,368.544039428896,922.355226383683,1062.51337563101,2298.08554172025,869.535484261483,1350.44070239044,882.308711185287,697.290651054951,733.744403582874,1819.73576427529,1076.01671358314
851.153719669594,1458.0629709475,1245.81165477033,1383.91894932467,576.321374674349,458.967953220221,1235.0908021837,693.892760838538,490.583331835871,1783.67604708192,549.929229784182,297.170086476774,680.048996250371,495.660163487446,776.536775870118,513.087616761197,1452.25442999528,753.940611725575,484.825954445292,614.154018463119,1053.38274688937,777.770376617904,788.649556201875,538.89780148898,655.986335722693,1318.18232471017,649.084191374186,604.738148778724,852.046759176934,1415.14943779755,1216.00433888028,808.803575017446,520.041341258388,1102.65963735269,960.385517141214,845.364837732435,1245.69197405849,489.898202699325,1349.55873991015,429.897014198425,711.368375725811,359.344278902288,399.657391486027,585.114417416353,746.883326109128,603.511998636423,676.824846776904,804.230927169097,1198.64235446016,530.291800520859,1463.74583858482,652.492466299154,1003.10113804649,441.210646945467,506.480821181496,1014.32256997756,444.170515140337,1696.64887614649,505.405013267995,653.808405987769,1506.21175036013,959.898109175054,403.37636266544,442.851671025976,720.578739372944,918.428544875896,642.117890456833,627.293941361331,1050.84113957616,1847.36130606165,1010.42892054505,741.735546766839,909.207779388082,575.59217634987,1671.80404082035,1139.05075188633,729.901735427782,889.157665465027,759.990409476752,741.54385263459,491.235353431941,754.629643745146,864.360900860825,779.088631077717,365.214340984076,872.144067810528,379.355257133113,1698.77484135903,1388.50823068964,349.70884246951,870.276489223033,1003.89691603051,2178.57917832573,825.026071949636,1281.19361645765,837.055799403628,660.732801055259,696.137522028963,1725.87409511663,1018.26941440984
805.850231635202,1370.1907649863,1178.40105008861,1307.47429162147,545.622511936224,433.887266161026,1165.24883981745,655.356125790833,462.404237015704,1687.15056515458,520.457297705896,279.705829987144,641.89630093467,466.602825361668,734.757352151122,483.339409085631,1374.14320981109,712.188262385211,456.04186894307,578.940844246277,997.155461547722,735.907018675229,745.578664852983,507.905245446851,621.113032616788,1245.31383124454,611.386205790033,570.717478349863,804.212764818411,1336.72143293395,1147.27217755917,761.595223255285,491.763466550405,1043.47934900186,906.669201434997,799.002769332146,1178.60423653659,461.122039496946,1277.1365532434,405.918161346708,672.050725571295,340.219322659406,376.498963873164,550.446190338454,706.121808095995,569.918304611791,636.759203949758,756.132257741705,1134.62609486031,500.404866348588,1381.44392333333,614.720213345234,948.843055126003,417.639364755119,478.881177600455,957.466506653669,420.332719368453,1601.71885617489,475.204410511436,617.708833919187,1415.7196458226,907.358059374637,379.737028083582,416.742324511928,679.542206286646,866.134038488723,606.379827809014,593.236096419922,994.029693262331,1741.51235068695,951.677511794813,699.688760737321,858.736675223576,541.02609589346,1577.63012621988,1072.93936553264,688.735778616559,837.916962503157,718.102748529873,700.261343565478,464.208983029126,713.19655786666,817.976847848578,735.169342471461,343.414136339143,825.851853245265,357.714414118167,1604.22594127768,1313.33804922322,331.416696889781,818.334021081006,945.152994592041,2058.6382499613,780.592068577265,1212.03969543921,792.173649972123,624.867179785491,658.967647314948,1632.02791331454,960.300610244834
